1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1848,"[7, 15, 1, 19, 2, 11, 16, 0, 9, 18, 3, 17, 8, 12, 13, 6, 4, 10, 5, 14]",True
1832,"[3, 9, 1, 5, 11, 19, 0, 14, 6, 2, 17, 16, 13, 12, 8, 18, 15, 7, 4, 10]",True
1839,"[12, 17, 1, 13, 11, 7, 19, 3, 15, 6, 8, 14, 5, 16, 4, 9, 0, 18, 10, 2]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1845,"[19, 12, 5, 9, 4, 15, 11, 17, 1, 0, 18, 6, 10, 13, 3, 2, 8, 14, 16, 7]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1848,"[3, 17, 16, 8, 4, 11, 5, 9, 15, 14, 13, 6, 7, 19, 1, 0, 10, 2, 12, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1851,"[5, 9, 2, 6, 16, 7, 12, 13, 14, 11, 10, 19, 3, 1, 0, 15, 4, 17, 8, 18]",True
1856,"[10, 9, 17, 11, 7, 18, 1, 8, 16, 4, 0, 6, 12, 13, 3, 5, 2, 15, 14, 19]",True
1856,"[10, 9, 17, 11, 7, 18, 1, 8, 16, 4, 0, 6, 12, 13, 3, 5, 2, 15, 14, 19]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1865,"[1, 9, 7, 14, 19, 12, 11, 3, 4, 15, 5, 6, 16, 0, 17, 2, 8, 10, 13, 18]",True
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
1786,"[13, 4, 5, 10, 7, 0, 14, 11, 2, 17, 6, 19, 9, 18, 8, 1, 3, 16, 12, 15]",False
